Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,1.1035374372173559,1.329758324318374,1.087357242623811,1.2779220342636108,10094246400,1.2779220342636108
2005-08-01,1.2755249620214788,1.4481116135133512,1.259045132774406,1.4049654006958008,9400806800,1.4049654006958008
2005-09-01,1.4082606068752357,1.634780867390761,1.380994253291474,1.6063165664672852,12347770400,1.6063165664672852
2005-10-01,1.6227962309361383,1.737254404142628,1.4343288579273212,1.7255693674087524,18643447200,1.7255693674087524
2005-11-01,1.7150828885401492,2.1294707871152156,1.7039959213954405,2.0320913791656494,13456427600,2.0320913791656494
2005-12-01,2.0659490936302114,2.261008103061889,2.0617541772861694,2.1540403366088867,13064164400,2.1540403366088867
2006-01-01,2.1687221413580806,2.5888032478533174,2.123477572342821,2.2625064849853516,21878371200,2.2625064849853516
2006-02-01,2.245728168643908,2.290971956679142,1.884673975040169,2.05216646194458,18760697200,2.05216646194458
2006-03-01,2.0626533173362307,2.097111369224565,1.7279670193321865,1.8792800903320312,23192632400,1.8792800903320312
2006-04-01,1.9077446463131538,2.158833929468653,1.8292409906218574,2.109095811843872,20119282400,2.109095811843872
2006-05-01,2.1204819693618213,2.211269759811537,1.7585285551966288,1.7908891439437866,15608779200,1.7908891439437866
2006-06-01,1.7932859706117041,1.8906653698052294,1.6602505778485872,1.7159812450408936,17936623600,1.7159812450408936
2006-07-01,1.723471966464209,2.056360307753683,1.5029444442132749,2.036285638809204,17479742000,2.036285638809204
2006-08-01,2.01411206923376,2.0974094955221014,1.8750840009859537,2.0329887866973877,17887646000,2.0329887866973877
2006-09-01,2.0518664280792365,2.3305225636941533,2.032091191402542,2.3065524101257324,17721558400,2.3065524101257324
2006-10-01,2.250221958775948,2.4749444577133755,2.1753141257557145,2.4294004440307617,14387956800,2.4294004440307617
2006-11-01,2.4299999149775395,2.7913533949124436,2.3308217068752652,2.746408462524414,13834884000,2.746408462524414
2006-12-01,2.7506039328749456,2.766484692031477,2.300260575510128,2.5420618057250977,16890792800,2.5420618057250977
2007-01-01,2.5855086726302536,2.9303826595401614,2.453970829624164,2.5687294006347656,27209781200,2.5687294006347656
2007-02-01,2.583709328405669,2.7209393934776385,2.482734118922556,2.5351693630218506,13722354800,2.5351693630218506
2007-03-01,2.5177907933313532,2.9013174135749837,2.5094011603899857,2.783862352371216,15918644000,2.783862352371216
2007-04-01,2.820717811614742,3.0712080985864305,2.6846856380226587,2.9903085231781006,13459740000,2.9903085231781006
2007-05-01,2.984016193952686,3.660580383653479,2.9528545531347064,3.6312167644500732,17365068000,3.6312167644500732
2007-06-01,3.6285198057680383,3.823579035566826,3.457731165919501,3.6566848754882812,23279541600,3.6566848754882812
2007-07-01,3.627022071705937,4.462091049498431,3.574586805571882,3.9479260444641113,24018573600,3.9479260444641113
2007-08-01,4.004255608690765,4.184333371083727,3.3444706081346354,4.149276256561279,24360798000,4.149276256561279
2007-09-01,4.193021607527986,4.644264252891641,3.895189412107423,4.5984206199646,20931223600,4.5984206199646
2007-10-01,4.6331790711571506,5.6965659572853875,4.582242001608501,5.69147253036499,23277791600,5.69147253036499
2007-11-01,5.651022854141649,5.773272720692975,4.513327840161831,5.4598588943481445,26199790400,5.4598588943481445
2007-12-01,5.449071269483652,6.081290259536094,5.303151315070569,5.9350714683532715,17252678800,5.9350714683532715
2008-01-01,5.970729701778626,6.000392962790075,3.7795344665476227,4.055793762207031,35173888400,4.055793762207031
2008-02-01,4.082161186615421,4.092648082362848,3.458930581038864,3.745976448059082,24865954400,3.745976448059082
2008-03-01,3.7285960440458883,4.366807782898832,3.535634298017302,4.2996907234191895,22927273600,4.2996907234191895
2008-04-01,4.3835875037877985,5.393340669859796,4.302987576711885,5.212064743041992,22786982400,5.212064743041992
2008-05-01,5.242326116536298,5.760087012032521,5.153636005784515,5.655516147613525,18588214400,5.655516147613525
2008-06-01,5.651022859766619,5.6914734450951014,4.918427771155671,5.017005920410156,19475794800,5.017005920410156
2008-07-01,4.920825248930684,5.420608124076855,4.39047980224459,4.76262092590332,19749760800,4.76262092590332
2008-08-01,4.7910841270011675,5.406824368905175,4.581642729703431,5.0796284675598145,13085755200,5.0796284675598145
2008-09-01,5.165622000008427,5.198581258007321,3.013978486065247,3.405595302581787,24067562400,3.405595302581787
2008-10-01,3.3534590781440703,3.487693389071489,2.5468546651572663,3.2237191200256348,41426711200,3.2237191200256348
2008-11-01,3.1739815800650706,3.349565042126354,2.3712729483945036,2.77667236328125,23619461600,2.77667236328125
2008-12-01,2.7356232769619115,3.1041686229593997,2.5333732822689914,2.5573432445526123,20213846800,2.5573432445526123
2009-01-01,2.5732229673793183,2.911505036672004,2.343106821871562,2.700566053390503,18105740800,2.700566053390503
2009-02-01,2.6697041278430933,3.0861894732045396,2.592099960606068,2.6759963035583496,13867450800,2.6759963035583496
2009-03-01,2.640340227743124,3.2953313568410896,2.466854245214022,3.1497116088867188,15424598000,3.1497116088867188
2009-04-01,3.1188496527474756,3.8112948531285324,3.1128569136533177,3.7702457904815674,11821681200,3.7702457904815674
2009-05-01,3.7693474208103344,4.071973619745874,3.576984448346375,4.069277286529541,9457142800,4.069277286529541
2009-06-01,4.089052306428433,4.386584201299519,3.9814846400132353,4.267631530761719,12675572000,4.267631530761719
2009-07-01,4.299692236185256,4.943896939160662,4.027627860014035,4.895656585693359,10942136800,4.895656585693359
2009-08-01,4.950189610704457,5.168320561434617,4.776703776011664,5.040079116821289,8165124800,5.040079116821289
2009-09-01,5.033485160216792,5.660011927757425,4.917228441203537,5.553643226623535,9989319200,5.553643226623535
2009-10-01,5.553643241205336,6.253579052169021,5.414314480107739,5.648026466369629,12956176800,5.648026466369629
2009-11-01,5.6869774482479905,6.232304156996912,5.560234251033948,5.989903926849365,8454784800,5.989903926849365
2009-12-01,6.059718790146415,6.410585253534244,5.653420291743333,6.3141045570373535,11393958800,6.3141045570373535
2010-01-01,6.395004220339543,6.459724593442383,5.700461857518746,5.754694938659668,15168994400,5.754694938659668
2010-02-01,5.763982817848732,6.147509234712396,5.718438810816006,6.1310296058654785,10776080000,6.1310296058654785
2010-03-01,6.164889680468804,7.115616620696687,6.155900971068023,7.04130744934082,12154172800,7.04130744934082
2010-04-01,7.1135180891923255,8.163721207643535,6.973890469330041,7.823042392730713,12367129600,7.823042392730713
2010-05-01,7.905439031800693,8.026489937336043,5.970128328402826,7.696896553039551,18082654800,7.696896553039551
2010-06-01,7.781092003938878,8.359976846176446,7.257038709713841,7.536593914031982,16651252800,7.536593914031982
2010-07-01,7.61959024410272,7.969858101053562,7.179134500735253,7.707981109619141,15669704400,7.707981109619141
2010-08-01,7.8035644662513,7.918621827563478,7.058084712265307,7.284006118774414,9589120800,7.284006118774414
2010-09-01,7.414944083863815,8.830995219666969,7.379288494159438,8.502002716064453,11849919200,8.502002716064453
2010-10-01,8.573916886630732,9.558201692630604,8.322826665043008,9.018268585205078,12234577600,9.018268585205078
2010-11-01,9.055417844550997,9.627112164729954,8.921783007050472,9.32298755645752,9508086000,9.32298755645752
2010-12-01,9.44643742505423,9.787716300379644,9.435051221280764,9.664868354797363,6973234800,9.664868354797363
2011-01-01,9.75715469595142,10.445105151179552,9.733184539353179,10.167048454284668,10841535600,10.167048454284668
2011-02-01,10.226376498520063,10.933502969243209,10.119108859976784,10.583235740661621,9295949600,10.583235740661621
2011-03-01,10.650952051967236,10.836722978270757,9.77573203958849,10.44240951538086,11306458800,10.44240951538086
2011-04-01,10.520312297438096,10.64076314837462,9.5929571595801,10.490948677062988,9253829200,10.490948677062988
2011-05-01,10.47926276782904,10.541885690877207,9.870414880922713,10.422033309936523,6912060400,10.422033309936523
2011-06-01,10.453193794225438,10.550872224103488,9.303513001862154,10.0576810836792,9263850400,10.0576810836792
2011-07-01,10.066071166659501,12.120036179785863,10.013635907538358,11.69995403289795,10653946800,11.69995403289795
2011-08-01,11.918682113226534,11.970218052645752,10.577537939516095,11.530661582946777,16142599200,11.530661582946777
2011-09-01,11.560328417091307,12.670158042628929,10.9808425750789,11.425494194030762,11977448000,11.425494194030762
2011-10-01,11.397030871800448,12.785217334812836,10.614097479926974,12.128427505493164,13141427600,12.128427505493164
2011-11-01,11.907599164727865,12.224907882437405,10.886159642014961,11.451861381530762,8963701600,11.451861381530762
2011-12-01,11.462048087370496,12.257566092623977,11.316427747414096,12.135017395019531,6306532400,12.135017395019531
2012-01-01,12.266856896951642,13.730248580088853,12.25487141875771,13.67751407623291,6859854400,13.67751407623291
2012-02-01,13.735340081321501,16.408040224736347,13.602603744754928,16.253129959106445,11368554400,16.253129959106445
2012-03-01,16.424819263425203,18.620508828764862,15.467501384478386,17.964319229125977,15584338000,17.964319229125977
2012-04-01,18.03263144695003,19.296170794552243,16.629463732544092,17.497791290283203,15598990400,17.497791290283203
2012-05-01,17.52535840639102,17.880718907364496,15.64607929931474,17.310523986816406,11106345600,17.310523986816406
2012-06-01,17.053749912383868,17.678179050409504,16.434715040731774,17.498401641845703,7855825600,17.498401641845703
2012-07-01,17.52027461030377,18.573174270839054,17.078919291424928,18.30021095275879,8909650400,18.30021095275879
2012-08-01,18.45451379099559,20.40091023884179,17.9852928186977,19.932588577270508,8276206400,19.932588577270508
2012-09-01,20.033821424975162,21.21672297155789,19.74012656850779,20.07414436340332,9199005200,20.07414436340332
2012-10-01,20.196313818404366,20.364527201123963,17.68486556366509,17.91416358947754,12142830000,17.91416358947754
2012-11-01,18.00142751615436,18.14526488443802,15.218852702731434,17.612041473388672,12929851200,17.612041473388672
2012-12-01,17.945502366391445,17.973917558614477,15.151729255672567,16.087017059326172,12132752800,16.087017059326172
2013-01-01,16.741476213775613,16.777146553099538,13.149655471932386,13.769049644470215,13123423600,13.769049644470215
2013-02-01,13.878479483306263,14.659297504604586,13.230065503720978,13.343122482299805,9344034000,13.343122482299805
2013-03-01,13.317504849232968,14.288954541803358,12.739805426997414,13.45919418334961,9176876800,13.45919418334961
2013-04-01,13.436087459182378,13.537945406391993,11.709067716605867,13.462843894958496,10963489600,13.462843894958496
2013-05-01,13.51392909357716,14.161257222687045,12.736770304596483,13.674165725708008,9447530400,13.674165725708008
2013-06-01,13.795280277591628,13.908524571649496,11.901960430940807,12.136406898498535,7018536000,12.136406898498535
2013-07-01,12.32494307898946,13.997588449562047,12.279950862509107,13.850371360778809,6538114800,13.850371360778809
2013-08-01,13.948926175885408,15.723797281635358,13.872714584914027,14.912113189697266,8058338400,14.912113189697266
2013-09-01,15.191727947120738,15.64831138215753,13.778229229574261,14.688008308410645,8630941200,14.688008308410645
2013-10-01,14.740385219524741,16.613549575964797,14.735148045122834,16.103666305541992,7837732000,16.103666305541992
2013-11-01,16.144322260640415,17.20136522241964,15.785710185284538,17.131738662719727,5225155600,17.131738662719727
2013-12-01,17.291581249416733,17.82272382304481,16.696601739509312,17.38516616821289,7057397200,17.38516616821289
2014-01-01,17.21968339098332,17.359751253801008,15.294367992485544,15.512836456298828,8765954400,15.512836456298828
2014-02-01,15.57512399794392,17.080543599207157,15.472552652556253,16.307382583618164,5880366800,16.307382583618164
2014-03-01,16.317082244964247,17.114513322714593,16.298066100551566,16.73232078552246,5001698800,16.73232078552246
2014-04-01,16.764117899263194,18.68661829761012,15.940190346307423,18.39545249938965,6435060800,18.39545249938965
2014-05-01,18.454995390348152,20.08134208179896,18.09119463094731,19.733129501342773,5735668400,19.733129501342773
2014-06-01,19.873443888392423,20.85746031158286,19.514193951081026,20.392253875732422,4827739200,20.392253875732422
2014-07-01,20.521718783674586,21.82078527803016,20.31325459508417,20.978147506713867,4140344000,20.978147506713867
2014-08-01,20.824537993525155,22.580031157587655,20.46905002510175,22.49225616455078,3748308000,22.49225616455078
2014-09-01,22.727635541223638,22.877594783122213,21.201580815282984,22.218215942382812,6105680000,22.218215942382812
2014-10-01,22.182930468829,23.825866541547803,20.989873801173584,23.817045211791992,5441120800,23.817045211791992
2014-11-01,23.865562078874134,26.408251956279265,23.755297978847917,26.227418899536133,3281632800,26.227418899536133
2014-12-01,26.31456238680868,26.41201606859184,23.53493403665176,24.44744873046875,4294378400,24.44744873046875
2015-01-01,24.67115512920937,26.57813656277163,23.173919629698027,25.949121475219727,5221053600,25.949121475219727
2015-02-01,26.146242510368737,29.590326714669647,25.70991783158289,28.45189666748047,4546140800,28.45189666748047
2015-03-01,28.739839785474402,28.968868798211165,27.04546718894332,27.668071746826172,4554568400,27.668071746826172
2015-04-01,27.75479585788032,29.916119672383278,27.3723388568177,27.828174591064453,3984542000,27.828174591064453
2015-05-01,28.039415095240074,29.567019068656347,27.430153093717752,28.968873977661133,3816608400,28.968873977661133
2015-06-01,29.089878532405123,29.33772765144544,27.794812797787802,28.006935119628906,3514426800,28.006935119628906
2015-07-01,28.33516370346469,29.69051778514096,26.62031686916078,27.084754943847656,4233122400,27.084754943847656
2015-08-01,27.129412139126973,27.368329527683567,20.542435529215485,25.177881240844727,6427276400,25.177881240844727
2015-09-01,24.706432919433432,26.218201442280193,24.080641094560516,24.74007797241211,4826189200,24.74007797241211
2015-10-01,24.46419566711394,27.189418143656585,24.069430500195875,26.803625106811523,4450048400,26.803625106811523
2015-11-01,27.09521103715949,27.77259054302207,24.8970889829869,26.534465789794922,3002562400,26.534465789794922
2015-12-01,26.74940851989387,26.99944523386124,23.611562045406348,23.710676193237305,3687660800,23.710676193237305
2016-01-01,23.11374156970138,23.84357757851238,20.811602736719696,21.9266300201416,5087392000,21.9266300201416
2016-02-01,21.73065533134675,22.275779675146953,20.856652556127063,21.78021240234375,3243450400,21.78021240234375
2016-03-01,22.115820743162942,25.00797591198804,22.06372946888968,24.68410873413086,2984198400,24.68410873413086
2016-04-01,24.63654879627497,25.45414354889079,20.951711779266073,21.230281829833984,3489534800,21.230281829833984
2016-05-01,21.282365377486457,22.81337350291946,20.26320348587642,22.616334915161133,3602686000,22.616334915161133
2016-06-01,22.5626363269734,23.21659341063161,20.849134456748395,21.783357620239258,3117990800,21.783357620239258
2016-07-01,21.758293571895436,23.822700913535343,21.50309215704546,23.745227813720703,2743118400,23.745227813720703
2016-08-01,23.790799253111935,25.116940805992506,23.697376070694936,24.175880432128906,2520514000,24.175880432128906
2016-09-01,24.316012860174283,26.616114544572202,23.488984202068725,25.899051666259766,3872062400,25.899051666259766
2016-10-01,25.821150941168803,27.19113204810105,25.72264057940071,26.01129913330078,2747657200,26.01129913330078
2016-11-01,25.99297703558162,26.06399553978251,23.84407825919093,25.319440841674805,2886220000,25.319440841674805
2016-12-01,25.414901441762826,27.17646559933243,24.926728391841277,26.669872283935547,2435086800,26.669872283935547
2017-01-01,26.665264747997345,28.19425729536696,26.425783754734322,27.943262100219727,2252488000,27.943262100219727
2017-02-01,29.251198387855354,31.657519231930916,29.246593760766892,31.544689178466797,2299874400,31.544689178466797
2017-03-01,31.88958750033083,33.418271188590175,31.69532296457269,33.22400665283203,2246513600,33.22400665283203
2017-04-01,33.23556637807663,33.64028587180985,32.39143503096584,33.22168731689453,1493216400,33.22168731689453
2017-05-01,33.55703210163435,36.228178172197794,33.36507898710969,35.32854461669922,2615927200,35.32854461669922
2017-06-01,35.56958229507254,36.222128097802845,33.022096717861395,33.44474411010742,2736712400,33.44474411010742
2017-07-01,33.64445708618823,35.76000798527909,33.07086620220119,34.53851318359375,1688047600,34.53851318359375
2017-08-01,34.62443322984845,38.205309656066405,34.46419887382625,38.08455276489258,2644276000,38.08455276489258
2017-09-01,38.4206263733256,38.45326511205479,34.774397235574895,35.93074417114258,2721496400,35.93074417114258
2017-10-01,35.963364514623585,39.55130810102916,35.54372481913831,39.409095764160156,2017165200,39.409095764160156
2017-11-01,39.602610921399034,41.08768215078856,38.532522946328875,40.0642204284668,2402653600,40.0642204284668
2017-12-01,39.763702357168896,41.46000625399845,38.94713904206994,39.59524154663086,2124735200,39.59524154663086
2018-01-01,39.81284009628466,42.13853191127907,38.53534615208207,39.17409133911133,2638717600,39.17409133911133
2018-02-01,39.11325925575696,42.260194850588256,35.1520987605784,41.675262451171875,3711577200,41.675262451171875
2018-03-01,41.94385089230386,43.10908999757176,38.74884691796342,39.416038513183594,2854910800,39.416038513183594
2018-04-01,39.14820913341318,42.03781003100984,37.73630009173028,38.82400894165039,2664617200,38.82400894165039
2018-05-01,39.094174938439494,44.72301982068752,38.82635849358728,43.90077590942383,2483905200,43.90077590942383
2018-06-01,44.33419435006043,45.79871352680814,42.622046498964906,43.65499496459961,2110498000,43.65499496459961
2018-07-01,43.35077530919298,46.2137845836195,43.25644005557016,44.876609802246094,1574765600,44.876609802246094
2018-08-01,46.96138291686246,53.97504753341358,46.53216552737648,53.6826171875,2801275600,53.6826171875
2018-09-01,54.05548064959043,54.35367077957973,50.952869673946296,53.42359924316406,2715888000,53.42359924316406
2018-10-01,53.94660111213098,55.25296422952696,48.77321769898999,51.79536437988281,3158994000,51.79536437988281
2018-11-01,51.84034769583524,52.623691324775166,40.29371007057169,42.26272201538086,3845305600,42.26272201538086
2018-12-01,43.80659491803513,43.920586990209934,34.81301287477113,37.46097946166992,3595690000,37.46097946166992
2019-01-01,36.78414759842906,40.13506984718842,33.72295809645417,39.52710723876953,3312349600,39.52710723876953
2019-02-01,39.65058824577704,41.76658170078544,39.40597480022592,41.12062072753906,1890162400,41.12062072753906
2019-03-01,41.566493352340494,47.14987508527019,40.42644407029149,45.30385208129883,2603925600,45.30385208129883
2019-04-01,45.706930444845,49.72333904304388,44.92940830620438,47.86062240600586,2024470800,47.86062240600586
2019-05-01,50.05724937582297,51.35232509126447,41.73584019182229,41.754920959472656,2957826400,41.754920959472656
2019-06-01,42.042603103381545,48.26040729453126,40.76648041696643,47.386512756347656,2060874800,47.386512756347656
2019-07-01,48.64349177882641,53.00098259885539,47.5038414576801,51.006591796875,1895406800,51.006591796875
2019-08-01,51.21249929800124,52.20131593286349,46.10801070595105,49.977081298828125,2724326400,49.977081298828125
2019-09-01,49.6117977138748,54.41604198076158,49.08066535467867,53.82722854614258,2170268400,53.82722854614258
2019-10-01,54.09159529838588,60.02299500666606,51.70269152698739,59.785064697265625,2433210800,59.785064697265625
2019-11-01,59.97249763220909,64.40903180999328,59.88117388675688,64.2287826538086,1793326000,64.2287826538086
2019-12-01,64.4264527557157,70.86259278543426,61.779686481884575,70.78545379638672,2388794800,70.78545379638672
2020-01-01,71.40977024953413,79.02948414776101,70.56849490175728,74.60855865478516,2934370400,74.60855865478516
2020-02-01,73.35268465806254,78.87764221562576,61.79897522839997,65.89447784423828,3019279200,65.89447784423828
2020-03-01,68.20616509606698,73.45428042677567,51.37208752095299,61.44305419921875,6280072400,61.44305419921875
2020-04-01,59.56078956654027,71.16608226501852,57.24117924861331,70.98969268798828,3265299200,70.98969268798828
2020-05-01,69.16542855581038,78.34479608556269,69.06877965006348,76.82255554199219,2805936000,76.82255554199219
2020-06-01,76.98448524506837,90.22024544912468,76.85365194889607,88.38375854492188,3243375600,88.38375854492188
2020-07-01,88.46127710744489,103.12891115542561,86.39220372747343,102.97869873046875,3020283200,102.97869873046875
2020-08-01,104.85879259846402,126.95473399107105,104.56079289765415,125.05525207519531,4070061100,125.05525207519531
2020-09-01,128.8923313341818,133.9602595862356,100.09641242637895,112.4361343383789,3885245100,112.4361343383789
2020-10-01,114.21281927676701,121.73704023891733,104.58181822292556,105.68860626220703,2894666500,105.68860626220703
2020-11-01,105.93132613655162,118.4360936377651,104.19347287189437,115.58174896240234,2123077300,115.58174896240234
2020-12-01,117.6873790642995,134.97917743864198,116.71483648941542,129.0466766357422,2322189600,129.0466766357422
2021-01-01,129.8538487557915,141.10615516453157,122.90989008369515,128.33668518066406,2240262000,128.33668518066406
2021-02-01,130.0775237481102,134.09412792174646,115.1392744459495,117.93047332763672,1833855600,117.93047332763672
2021-03-01,120.53194789401545,125.3727069095062,113.18802064172316,118.97355651855469,2650418200,118.97355651855469
2021-04-01,120.44433313024199,133.5056213440945,119.30475231214163,128.04150390625,1889857500,128.04150390625
2021-05-01,128.60637892533316,130.58360376538656,119.07096806307668,121.36959838867188,1711934900,121.36959838867188
2021-06-01,122.03428982127653,134.06405473109936,120.13176807282342,133.62501525878906,1606590000,133.62501525878906
2021-07-01,133.27379055824736,146.34749407395964,132.45423327713308,142.3083038330078,1919035100,142.3083038330078
2021-08-01,142.79611341223892,149.7525016442017,140.98140408595452,148.13291931152344,1461542800,148.13291931152344
2021-09-01,149.33195124880012,153.6605480057615,138.03654477642124,138.2612762451172,1797835100,138.2612762451172
2021-10-01,138.65217530448083,149.6642308032811,135.10526917796824,146.37136840820312,1565079200,146.37136840820312
2021-11-01,145.57988120354142,161.90740977091286,144.10443295741084,161.51657104492188,1691029000,161.51657104492188
2021-12-01,163.8855571470693,178.22114930057964,154.41331548645465,173.75901794433594,2444766700,173.75901794433594
2022-01-01,174.01338245079137,179.0137113119341,151.37979787946938,171.02883911132812,2108446000,171.02883911132812
2022-02-01,170.27535705332588,172.8586962458071,148.7377454694924,161.57615661621094,1627516300,161.57615661621094
2022-03-01,161.3704874417981,175.9790764114123,147.06564419398856,171.0801544189453,2180800100,171.0801544189453
2022-04-01,170.51190362842286,174.88174928900622,152.23892779521077,154.46302795410156,1687795600,154.46302795410156
2022-05-01,153.54207780093319,163.1145642343648,129.9292588767061,145.83116149902344,2401040300,145.83116149902344
2022-06-01,147.0854966995628,148.8909605464625,126.61715996937232,134.15296936035156,1749099800,134.15296936035156
2022-07-01,133.48570877205924,160.5576907977121,133.11285382651312,159.45870971679688,1447125400,159.45870971679688
2022-08-01,157.98686819845034,172.84259871023204,154.18953617331454,154.26803588867188,1510239600,154.26803588867188
2022-09-01,153.91245902327827,161.39976871940692,135.59703414181732,135.79354858398438,2084722800,135.79354858398438
2022-10-01,135.80335981096698,154.75745699447424,132.03021422664037,150.66989135742188,1868139700,150.66989135742188
2022-11-01,152.3795878832537,152.74314026144663,132.0400407661855,145.4523468017578,1724847700,145.4523468017578
2022-12-01,145.8708203102092,148.53804019198876,123.88340679681174,127.87931823730469,1675731200,127.87931823730469
2023-01-01,128.22378998547796,144.9062651874295,122.2102234947377,142.01266479492188,1443652500,142.01266479492188
2023-02-01,141.69774099711552,154.89609627649784,139.0895716173546,145.0834503173828,1307198900,145.0834503173828
2023-03-01,144.73324674336564,162.64377453412575,141.8450797743144,162.54519653320312,1520266600,162.54519653320312
2023-04-01,161.9241800614466,167.42449781718415,157.49829317374616,167.2569122314453,969776400,167.2569122314453
2023-05-01,166.86263865590547,176.78884379248618,161.96361027812986,174.7188262939453,1275364700,174.7188262939453
2023-06-01,175.4046899325577,191.96794560784363,174.64463161529676,191.46453857421875,1297383300,191.46453857421875
2023-07-01,191.2769955701742,195.66951312574326,184.18974489471378,193.91250610351562,996114000,193.91250610351562
2023-08-01,193.70521011919132,194.18887124153707,169.7388315338562,185.4433135986328,1322657800,185.4433135986328
2023-09-01,187.29499268089975,187.77930697031113,165.67831995645096,169.22674560546875,1337823000,169.22674560546875
2023-10-01,169.23657797858831,180.2277583743041,163.7508665105718,168.7917938232422,1172816900,168.7917938232422
2023-11-01,169.0191381125677,190.69509402412015,168.14932719544595,187.74961853027344,1099651600,187.74961853027344
2023-12-01,188.37308360181095,197.56755985417982,185.52269009923944,190.5504608154297,1063181200,190.5504608154297
2024-01-01,185.22576883102468,194.36087936812177,178.31753951103977,182.50404357910156,1187490800,182.50404357910156
2024-02-01,182.09827909654555,189.08568801802363,177.40700882401208,178.89158630371094,1161553500,178.89158630371094
2024-03-01,177.93066619695745,178.90182347742228,166.97041723962366,169.93344116210938,1433151800,169.93344116210938
2024-04-01,169.64606764688045,176.75140076826546,162.60019097586454,168.7938232421875,1246144100,168.7938232421875
2024-05-01,168.05058739487788,191.25936441210683,167.58482503868828,190.51612854003906,1336511300,190.51612854003906
2024-06-01,191.41954931138955,218.51003373707246,190.67530531695695,209.00355529785156,1717952100,209.00355529785156
2024-07-01,210.46227488767727,235.4093329930999,210.29358139915473,220.3756103515625,1153099800,220.3756103515625
2024-08-01,222.64803666243225,231.1324215372343,194.49577098330036,227.2425079345703,1122667000,227.2425079345703
2024-09-01,227.0584750913619,231.5688401699434,212.52394630153594,231.47943115234375,1232097700,231.47943115234375
2024-10-01,228.0221564639488,235.94014544763533,219.88560198777526,224.4357147216797,930736000,224.4357147216797
2024-11-01,219.52792511668753,236.25802166647827,218.27615348155118,235.78115844726562,891588300,235.78115844726562
2024-12-01,235.98091366930555,258.6868798435115,235.87151069350782,249.05946350097656,977916100,249.05946350097656
2025-01-01,247.57753144509664,247.74662117309023,218.18809165370698,234.71778869628906,1200176400,234.71778869628906
2025-02-01,228.74046754203567,248.6417475528458,224.4737666555316,240.5260772705078,862272300,240.5260772705078
2025-03-01,240.74073437115717,242.9710192563616,207.51554989891628,221.1660614013672,1115239500,221.1660614013672
2025-04-01,218.856125962743,224.21278416478458,168.47571518513428,211.57785034179688,1607318600,211.57785034179688
2025-05-01,208.17270600256592,213.6289214679078,192.41139794662365,199.97842407226562,1195728200,199.97842407226562
2025-06-01,199.67238244505168,206.7608124915243,194.47819724086568,204.54754638671875,1100409300,204.54754638671875
2025-07-01,206.0429984109135,215.57399264919403,205.51460755298555,206.94027709960938,1079935600,206.94027709960938
2025-08-01,210.2302410683973,234.4066695027768,200.88867338257592,231.4357147216797,1218079100,231.4357147216797
2025-09-01,228.8138771441885,257.1099504859849,225.5201519844923,254.14559936523438,1265536400,254.14559936523438
2025-10-01,254.55481333131326,276.79244258078194,243.53582217655114,269.85565185546875,1097142200,269.85565185546875
2025-11-01,269.9055636701716,279.8466071371758,264.8152598696411,278.31951904296875,877578200,278.31951904296875
2025-12-01,277.7501099775476,288.35017650299767,266.7004519424265,271.6058349609375,924528800,271.6058349609375
2026-01-01,272.0054776952216,277.5802476161829,243.19242822150838,259.2374267578125,1040017300,259.2374267578125
2026-02-01,259.7868997998856,280.6473842123641,255.2111797585323,263.9330139160156,988921000,263.9330139160156
2026-03-01,262.4100036621094,266.5299987792969,245.50999450683594,253.7899932861328,900035700,253.7899932861328
2026-04-01,254.0800018310547,256.17999267578125,250.64999389648438,255.9199981689453,98035384,255.9199981689453
